plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
6937,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.04332855093256815,0.05834528933524629,1.8800754887662394,0.08146094657208096,0.10969354836417082,0.001717212903653259,0.002333188801690643,0.9855769230769231,0.9855769230769231,50,50,0.04562036974431294,0.04562710945276649,2442.5511557468517,0.550803005695343,2170.2766740250186,0.021080198253451157,0.02127006406926236,0.0009868780616670847,0.025323886424303055,3870.195727721983,4775.623252391464,0.05837756022810936,0.05439363047480583,0.19357812404632568,0.23807691037654877,0.2411477267742157,0.5103872418403625,0.22751839458942413,0.38338810205459595,-0.1412162333726883,0.10466404259204865,8381.884776024232,8381.884776024232,5168.490196078431,4061.7682119205297,5692.350964450821,6713.5109289617485,0.019584876083342806,0.019671056363904427,510.3233379599115,510.3233364434915,0.00893633369414542,0.009029980212876307,646.7508646978569,0.05952005833387375,734.9652802592672,0.007154627237468958,0.009419381618499756,938.4011069067891,1029.9919376100668,0.014336742460727692,0.017028581351041794,0.038140639662742615,0.03520619124174118,0.08509623259305954,0.08695505559444427,0.06023717671632767,0.0596529096364975,0.0718180239200592,0.10684894025325775,1609.6240198285466,1609.6240198285466,1321.1613163395207,1826.1111347259084,1248.8491214151563,1421.984806448813
6938,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.052601322219028454,0.08444316693813676,1.8677867577611151,0.09824805308142687,0.15772182899046305,0.0021736272957837265,0.0034212050775937583,0.9887267904509284,0.9887267904509284,50,50,0.039705651744782244,0.03982939618202863,2251.5898885375746,0.5595886707305908,2034.5871281117184,0.022123871441831516,0.02169138602748912,0.0018971612444147468,0.02701113186776638,3606.60116253074,4635.411657559199,0.05355214700102806,0.05128583684563637,0.19884958863258362,0.2380640059709549,0.2582677900791168,0.5053519010543823,0.23169493675231934,0.39345303177833557,-0.1312897801399231,0.12356504052877426,7975.012264060554,7975.012264060554,4712.951518635623,3695.8870673952642,5349.503081983968,6632.307110438729,0.021559620050538797,0.021322904192714986,510.32373351859667,510.323642882366,0.006595309436919971,0.006462601557800434,579.6009006290891,0.062619648873806,528.8500344939803,0.0076772356405854225,0.008721936494112015,865.5425908272612,818.7193299070404,0.01273957546800375,0.011175272986292839,0.038200996816158295,0.033305007964372635,0.09256869554519653,0.08822961151599884,0.0629824623465538,0.0601707324385643,0.07863708585500717,0.094135582447052,1642.400355894934,1642.400355894934,1174.2556076119413,1192.3083352722847,1200.8760781601627,1449.1755513404844
6939,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.0578333227061149,0.0885672384110183,1.88007425571446,0.10873094114219316,0.16651298483628035,0.0014805620058888553,0.0021835133910272997,0.9856083459024636,0.9856083459024636,50,50,0.027420222779710457,0.027447778379553256,2191.2363387107057,0.5602660775184631,1827.1841234840133,0.013616749660546455,0.013113171883707348,0.00207376666367054,0.027255872264504433,3521.5393100809792,4327.915104740904,0.052176620811223984,0.04722783714532852,0.19931837916374207,0.23660890758037567,0.26037245988845825,0.5261197686195374,0.23373310267925262,0.40947529673576355,-0.1275273710489273,0.15128876268863678,7786.881177070713,7786.881177070713,4580.033667027992,3256.218853362734,5213.035420519033,6330.8167746580275,0.013207939701686655,0.012695218592682522,510.32767978247784,510.3278721927637,0.004445707851011358,0.004610215245415434,511.1813518221448,0.06394035369157791,482.0098772604169,0.007706177420914173,0.008220923133194447,741.5908472101727,784.0025358726575,0.011030719615519047,0.010417784564197063,0.03726248815655708,0.03472895175218582,0.0983189195394516,0.09160007536411285,0.06573507934808731,0.05990045517683029,0.08543461561203003,0.09157748520374298,1417.6774551705241,1417.6774551705241,1050.8040562897072,1085.4879371994518,1030.6442064639914,1432.2812430877686
6940,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999681183447044,0.07313651724797551,0.09245680035707454,1.8800136897575295,0.13750203743994174,0.173825592230092,0.0024096444438647053,0.003020859225928243,0.9856083459024636,0.9856083459024636,50,50,0.03651615256757168,0.036733439203146645,2243.026525537206,0.5585793852806091,2096.288142981691,0.01752442719197664,0.017378679325479,0.0029231866355985403,0.030425241217017174,3635.317126825225,4909.1203138622495,0.05328850448131561,0.054402001202106476,0.19847309589385986,0.24397031962871552,0.2622663974761963,0.546251118183136,0.2357744574546814,0.40403228998184204,-0.12055311352014542,0.15185032784938812,8016.004240260154,8015.97366491312,4644.465663457247,3734.1159546643416,5361.397819294778,7327.492413793104,0.016747571978498854,0.016519330066046223,510.3262854793861,510.3263488244998,0.0077348277715498,0.007499088950148475,514.4350016986921,0.06717254221439362,533.5575665116346,0.00933406688272953,0.012146313674747944,816.8619672011791,867.3970643846608,0.011253555305302143,0.01278702262789011,0.038471732288599014,0.034720126539468765,0.10613124072551727,0.10248114168643951,0.06876645237207413,0.06565842032432556,0.09320135414600372,0.12090037763118744,1891.491976820199,1891.514378423487,1068.343028009442,1452.9808042751304,1228.9376692386704,1686.3158957583473
6941,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999358089674872,0.07654780627146388,0.08543826427448085,1.8676650278650133,0.14297483843550174,0.1595803018512812,0.003471905239547769,0.003827592774630523,0.9887344503681137,0.9887344503681137,50,50,0.04152765648620971,0.040202120829746946,2550.7768719709857,0.5495800971984863,2297.2238993710694,0.024283330392529185,0.023985371190722516,0.0029696824494749308,0.031000293791294098,4120.694771640402,5306.688050314466,0.060679588466882706,0.05994198098778725,0.18805618584156036,0.23317982256412506,0.24877344071865082,0.5486999750137329,0.23560915887355804,0.40462368726730347,-0.12260881066322327,0.13981030881404877,8814.035529736495,8814.000449366073,5301.3763841191385,4252.943815513627,6040.713290753281,7903.261833208114,0.025108011479716197,0.024628801257563282,510.3248162269233,510.32481437556163,0.008567926808204894,0.00838003971995471,687.8947944422541,0.07161645591259003,812.6313860389412,0.010083036497235298,0.014467592351138592,1027.507466499291,1039.181459429682,0.01495006401091814,0.01829807087779045,0.03866824507713318,0.03181643784046173,0.10872000455856323,0.10477475821971893,0.07068909704685211,0.0799223929643631,0.09496449679136276,0.14143311977386475,2012.0356804833507,2012.0933189076338,1409.1179112612235,2075.7987318235764,1435.0953511439793,1665.1784694966113
6942,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999680623423078,0.043786528695985434,0.050844751045958286,1.8677246168001822,0.08178378951239379,0.09496702618798754,0.0011258460628883005,0.0013791286597748709,0.9887267904509284,0.9887267904509284,50,50,0.02682078895441009,0.026901960202337705,2714.2904410590527,0.5348143577575684,2602.127644055434,0.013766127365835573,0.014522184332116298,0.001197134843096137,0.02251259796321392,4308.767110600109,5311.638949671772,0.06477909535169601,0.06356353312730789,0.1766219586133957,0.22111020982265472,0.21959809958934784,0.4810054898262024,0.2279767096042633,0.35138246417045593,-0.14111971855163574,0.05218662694096565,8889.892402031235,8889.872820185245,5746.33531346811,5070.423778264041,6255.918558972885,7186.653266331658,0.013182096445660818,0.013847148308798296,510.3123398047471,510.3122862410171,0.0053364191211988776,0.004614210717882032,686.473521868029,0.05832717940211296,853.5734994344391,0.006915793754160404,0.010934650897979736,1022.7306934893822,1172.5787867538852,0.015456080436706543,0.0214806217700243,0.03819722682237625,0.03286237269639969,0.08239578455686569,0.06989362090826035,0.05297815427184105,0.05688031017780304,0.06349466741085052,0.10960102081298828,1582.9036377189652,1582.9251230489376,1420.3159910966904,2306.101946739618,1312.6958331489045,1488.9881054824532
6943,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.030730606667302252,0.03416277369943115,1.8800717502004514,0.057775745461716606,0.06422846574079147,0.001515846344279168,0.0017914866981957244,0.9887820512820513,0.9887820512820513,50,50,0.036335186481153414,0.03541928857453058,2821.1567991864495,0.5253189206123352,2785.5656670113754,0.026236724981482048,0.027892409970147428,0.0005806153058074415,0.018476024270057678,4458.616614230781,5426.320579110651,0.06757688522338867,0.06820689886808395,0.1696811467409134,0.23357725143432617,0.20378002524375916,0.4892053008079529,0.22544562816619873,0.3342494070529938,-0.14693954586982727,0.02034875750541687,9013.504115422505,9013.504115422505,6019.975180347666,5645.422957600827,6430.764864778975,7337.226976744186,0.027808971653058734,0.028705470595753013,510.3078317001224,510.3076905816048,0.00544830784215255,0.0038916806053395695,693.7822191731295,0.05167078599333763,1038.335367125041,0.005875754170119762,0.011787713505327702,1048.12543987218,1332.6933752715724,0.016212379559874535,0.026789803057909012,0.035651322454214096,0.028208082541823387,0.07262047380208969,0.07530182600021362,0.046446334570646286,0.05925155431032181,0.05290031060576439,0.12114715576171875,1676.3994304203184,1676.3994304203184,1495.9243251164892,2833.593444679649,1376.9640820664356,1061.4311009057203
6944,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999682206756284,0.06209679982203578,0.06975561699558268,1.8800114048886438,0.11674640199429258,0.13114552322286194,0.001392976815562302,0.001447149887559061,0.9887820512820513,0.9887820512820513,50,50,0.03405324977268265,0.018628391970139546,2674.112403470302,0.5337022542953491,2512.962128966223,0.011931646644068747,0.011034687666004803,0.0018184237414970994,0.024743739515542984,4252.858709123844,5230.397645854657,0.06347103416919708,0.06128174439072609,0.17478758096694946,0.2205706387758255,0.22421114146709442,0.49764323234558105,0.22846651077270508,0.35748788714408875,-0.13398104906082153,0.07644020766019821,8792.603870721709,8792.626167927287,5593.264213302825,4704.67144319345,6193.482124130041,7630.641913439636,0.011645154301390903,0.011166220203904231,510.29793272296564,510.29794253530264,0.004679638612277064,0.0034068331444989785,624.9521459400426,0.061584413051605225,732.8489503516371,0.00790331233292818,0.010872199200093746,927.7094615269044,991.2094408313662,0.01391703449189663,0.017879610881209373,0.035230591893196106,0.029876966029405594,0.09116627275943756,0.08003301173448563,0.05507877469062805,0.05738093703985214,0.07312550395727158,0.10900091379880905,1640.0620303168077,1640.0833216142794,1295.709674550941,1963.6975795065132,1241.430319181006,1332.867686246662
6945,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.04485647838414731,0.062123673898499474,1.8800705148864956,0.0843333424116788,0.11679688757299266,0.0015617651675251772,0.002175026467750075,0.9863310708898945,0.9863310708898945,50,50,0.029581600318635992,0.029694994807243802,2423.2588486412437,0.5427887439727783,2012.291903409091,0.018518952562099546,0.01862229818744771,0.0015839284751564264,0.02510974556207657,3843.3072095320017,4546.1484375,0.05739547312259674,0.05145341530442238,0.1866176575422287,0.23493577539920807,0.23815301060676575,0.516556441783905,0.2273438721895218,0.39361047744750977,-0.13319972157478333,0.11395614594221115,8182.337889069419,8182.337889069419,5055.750071681162,3788.8707386363635,5623.599573098856,6749.878974358974,0.01813679733820095,0.01822615450166154,510.2923388080093,510.2922626788628,0.004614199365527245,0.004607443495141997,515.8824914972832,0.05806177109479904,643.5557126429337,0.006753796711564064,0.009652736596763134,750.4871213561029,830.687690010889,0.011654351837933064,0.01524305809289217,0.03594675660133362,0.032560426741838455,0.08751534670591354,0.08824752271175385,0.054625872522592545,0.06115499883890152,0.07038956135511398,0.10785819590091705,1363.7407098507094,1363.7407098507094,1104.4786824427379,1670.6389811837237,1031.2499513085045,1192.9047846969154
6946,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.058407192501434675,0.0786201619588089,1.8800698508122102,0.10980960169253233,0.14781139616472966,0.0015416217040958055,0.0020673760508656924,0.9856083459024636,0.9856083459024636,50,50,0.026508125832719998,0.02661231201358305,2533.895077472422,0.5420449376106262,2023.473253275109,0.01403904285539945,0.013986580903150985,0.002271851059049368,0.027262741699814796,4033.1361984314226,4663.703056768559,0.05976313725113869,0.052104558795690536,0.18692435324192047,0.24387109279632568,0.24242860078811646,0.5362567901611328,0.2295384407043457,0.4012051820755005,-0.12528543174266815,0.13286057114601135,8571.607026716827,8571.607026716827,5234.605815213926,3730.605349344978,5878.107313651725,7062.630170316302,0.014251610182725472,0.014081308610855103,510.2875650351875,510.28747065555046,0.0058620885545877495,0.005716045808909662,573.4966215963822,0.06607738137245178,641.0868861338705,0.007912843488156796,0.010337058454751968,819.9848082536429,914.4345988772756,0.012835396453738213,0.015014051459729671,0.03896273300051689,0.035120733082294464,0.10159623622894287,0.10225536674261093,0.06128346920013428,0.06541457772254944,0.08127422630786896,0.11468107253313065,1653.6980979504879,1653.6980979504879,1229.9973804435863,1652.9010594957888,1157.5903590175526,1411.078046218709
6947,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.03383530919577059,0.04399231015700096,1.8677813274752302,0.06319695872521125,0.0821680154637453,0.002026420514351193,0.0016040848528512087,0.9855374510546925,0.9855374510546925,50,50,0.31644864463811473,0.03543443388207379,2780.894713232938,0.5331092476844788,2450.337121212121,0.03206515875490683,0.019522010405118927,0.0009831772185862064,0.024944216012954712,4386.899198974687,5119.386363636364,0.06616712361574173,0.0592675656080246,0.1786939650774002,0.23520228266716003,0.22010985016822815,0.5066757798194885,0.22549192607402802,0.36489832401275635,-0.14067693054676056,0.08657558262348175,9099.297757129125,9099.297757129125,5864.03864146107,4518.997159090909,6369.757225248318,7568.607428987619,0.019883464064719192,0.019351667207843093,510.21047446991247,510.21052350739626,0.051578082971529444,0.005523959319562122,661.8752150195799,0.055395253002643585,1032.6595564150603,0.006541026756167412,0.008563538081943989,945.2644435349665,1291.2358180612682,0.015293881297111511,0.022741051390767097,0.038963593542575836,0.03093622997403145,0.08057741820812225,0.08411546796560287,0.04929777607321739,0.06010125204920769,0.060299456119537354,0.09248451888561249,1635.7007573038854,1635.7007573038854,1420.4921276886137,2238.108657478748,1314.4988749077702,1275.1059391899494
6948,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.03253573149189016,0.05293078528986671,1.8677819787812957,0.06076965294701952,0.09886316688715514,0.0014260308256505835,0.0023485835300600956,0.9831691297208539,0.9831691297208539,50,50,0.037204902485370894,0.03498226474107469,2493.606070338847,0.5315402150154114,2106.081934846989,0.02346616701750514,0.02375590024079268,0.001037677749991417,0.024730218574404716,3876.6566886141,4501.3494570582425,0.05837273225188255,0.05127892270684242,0.1839267611503601,0.23011848330497742,0.23015636205673218,0.5012646317481995,0.2183762788772583,0.36527949571609497,-0.13496501743793488,0.11783278733491898,8143.295134093464,8143.295134093464,5123.698859804079,3655.2270483711745,5629.393447888228,6568.827669902913,0.023900492151312847,0.02419792933176268,510.21865238908094,510.2185635352265,0.004092606082653867,0.004059733457936961,477.72852945432464,0.052002016454935074,487.92474113358315,0.006181390956044197,0.008639638312160969,654.5054179562462,742.4831515248835,0.010899482294917107,0.012370948679745197,0.03809244930744171,0.03420534357428551,0.08103706687688828,0.07965992391109467,0.04724248871207237,0.047337956726551056,0.06494693458080292,0.0920729860663414,1183.1603760734586,1183.1603760734586,1036.3467855485435,1352.0559262904958,942.9442162194251,1307.8664240534717
6949,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.06113425184235822,0.07081063761614867,1.8677826208900323,0.11418549313227112,0.13225887831358446,0.003036881541139968,0.0035034608281839714,0.9855374510546925,0.9855374510546925,50,50,0.043912494079165754,0.043849520091555405,2555.691797500801,0.5453692078590393,2210.278825995807,0.026596036482691196,0.026489418879519763,0.0022709595505148172,0.03401755914092064,4102.8267222044215,5241.469601677149,0.061038438230752945,0.05739005655050278,0.1836416870355606,0.2283869832754135,0.2401326596736908,0.5585992336273193,0.2325257509946823,0.40897026658058167,-0.1285480558872223,0.16898155212402344,8746.506696571612,8746.506696571612,5352.306984940724,3813.979035639413,6047.754405639218,8288.346153846154,0.0268446119259238,0.026681494205746503,510.2269967949492,510.22702841501336,0.0060636637148956335,0.006103373207310246,597.7720399984547,0.0645676776766777,532.9058751148791,0.00965171493589878,0.01217226218432188,896.9406529542174,866.8032957242708,0.013690152205526829,0.012112696655094624,0.03827032074332237,0.035126201808452606,0.10362792760133743,0.10236676782369614,0.06310583651065826,0.06662873923778534,0.09009961038827896,0.11288169026374817,1910.68421753688,1910.68421753688,1317.8441153127983,1326.521496427,1368.2141573860501,1748.9432424310937
