plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5449,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.14528476974828905,0.1695858949077833,1.8232080891774047,0.2648843674393573,0.30919037540625977,0.010193688466273337,0.011919490567459903,0.9957264957264957,0.9957264957264957,50,50,0.05554353520926725,0.055630618901659545,1690.1740517341375,0.530022919178009,1324.0315369261477,0.038483541195035165,0.038550652011073515,-0.0022745090536773205,0.012115931138396263,2503.8192785059737,2755.049900199601,0.04080357030034065,0.03214823827147484,0.15131837129592896,0.20388001203536987,0.21026089787483215,0.4630521833896637,0.19594766199588776,0.35144832730293274,-0.17665494978427887,0.03162001073360443,5601.276882032247,5601.276882032247,3615.5844449599813,2598.033133732535,4105.264122491591,4816.392612859097,0.03810586664906168,0.038218550778196914,512.1258389612233,512.1258239946812,0.006182887983476135,0.006214740762906612,306.2808019276373,0.08006175607442856,290.50917823393604,0.006655820179730654,0.006364061497151852,378.9655169794419,522.3041384852626,0.006956894416362047,0.006474701222032309,0.031994182616472244,0.0341581292450428,0.12541908025741577,0.10462561249732971,0.0725400447845459,0.06093831732869148,0.0954136922955513,0.09159715473651886,1180.1625175903255,1180.1625175903255,675.018672644164,598.3300700737439,697.4228473961743,1011.0365320357898
5450,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.08870214752567694,0.11420401493930905,1.8190899639906584,0.16135718634837773,0.20774737742353633,0.005161697960907651,0.00664751241454293,0.9933913043478261,0.9933913043478261,50,50,0.043197366640924884,0.04318246494062805,1741.0362978524743,0.5121694803237915,1366.0157894736842,0.031989266035931635,0.03199805695255825,-0.0035506142303347588,0.009326303377747536,2502.2743930905694,2638.0144736842103,0.04183659330010414,0.032096486538648605,0.14580701291561127,0.1974686086177826,0.18465673923492432,0.42287757992744446,0.18111222982406616,0.3193801939487457,-0.1937040537595749,-0.00514172064140439,5434.953548085901,5434.953548085901,3728.891514939309,2687.6144736842107,4042.0995564892623,4540.799693408278,0.03235951617449473,0.03236455038097574,512.1572007195734,512.1571735967516,0.003627243120684382,0.003603629446114975,272.8429425967551,0.061908841133117676,281.921136813598,0.004647071938961744,0.005281609017401934,325.9566644060374,439.44267909656327,0.006292618345469236,0.006456595379859209,0.027596335858106613,0.031649768352508545,0.09489329159259796,0.09156204015016556,0.05113890767097473,0.05106154456734657,0.06743179261684418,0.0804729238152504,868.3983389722722,868.3983389722722,586.6187119978407,614.2509013347172,554.9931813830593,852.5476382363324
5451,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.07307559940346449,0.09441321555581049,1.8379103273396038,0.13430639882015918,0.17352302390736424,0.0046033978956325486,0.005956765076240174,0.9933903133903134,0.9933903133903134,50,50,0.04239228523226757,0.04269084860266048,1724.643914190662,0.5137768983840942,1322.453689167975,0.034275343066838194,0.034328384453582425,-0.0038554121274501085,0.010594210587441921,2469.0118733509235,2662.7574568288856,0.04164944589138031,0.03166978433728218,0.1464408040046692,0.2003048062324524,0.18326860666275024,0.4440595507621765,0.1791195571422577,0.3374204635620117,-0.19919706881046295,0.012466995045542717,5418.131754043822,5418.131754043822,3718.708730067684,2614.478021978022,4021.7185384880117,4750.878493317133,0.03467458235502363,0.0347890232434338,512.1787979985386,512.1787607886876,0.003786063867208383,0.0037402996333316435,268.33601897391844,0.06155019626021385,273.1033435136823,0.004640199709683657,0.005717387422919273,325.7937605694156,466.83085999947497,0.006116020493209362,0.006122539285570383,0.02538902871310711,0.028630156069993973,0.09375198185443878,0.10352718830108643,0.052170366048812866,0.055456362664699554,0.06737332791090012,0.08759541064500809,950.7659472496487,950.7659472496487,572.2064102373141,584.985829428001,592.541205180224,1002.1524282706997
5452,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06354748603351955,0.07844506517690875,1.823208035423711,0.11586028716728888,0.14302167316987677,0.003827782159377439,0.004711546112554598,0.9923769923769924,0.9923769923769924,50,50,0.0469786545010038,0.04850671396161488,1793.0590083798882,0.516152024269104,1422.6291208791208,0.033037913619621564,0.03294288206905794,-0.004460248164832592,0.008917535655200481,2563.359287709497,2736.131868131868,0.04363901540637016,0.03384674713015556,0.14750607311725616,0.196578711271286,0.1795823574066162,0.4247605502605438,0.17819541692733765,0.3208825886249542,-0.2067747265100479,-0.015789365395903587,5644.279562383613,5644.279562383613,3918.2642574487895,2880.813186813187,4187.86627094972,4744.01706231454,0.0324051650550814,0.03225666110972725,512.1933962502233,512.1933898735488,0.00498860751793057,0.0048666716391438,267.58354133335445,0.05293373391032219,361.9990093610037,0.004131884779781103,0.0057419766671955585,327.5231071138853,468.3524480322792,0.006207084283232689,0.008705233223736286,0.024558572098612785,0.031923651695251465,0.07992687821388245,0.08954745531082153,0.04549097642302513,0.055599719285964966,0.05813337489962578,0.08313245326280594,827.7997729484327,827.7997729484327,574.9160655992393,839.2122941333992,561.5725497430595,875.2367363544374
5453,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.04336645236703682,0.06721215663354763,1.8232080131814556,0.07906606345883344,0.12254174255749116,0.0029296738733522493,0.004529354934693625,0.9966216216216216,0.9966216216216216,50,50,0.05258508745737345,0.05258541382772819,1777.6217416715372,0.5140912532806396,1465.7035040431267,0.037053493562097146,0.03696173108170591,-0.004840302746742964,0.008035263046622276,2512.9967855055525,2711.7601078167118,0.043214187026023865,0.033989470452070236,0.14905574917793274,0.2085387408733368,0.17655165493488312,0.41211438179016113,0.1721908450126648,0.2999185621738434,-0.21303288638591766,-0.0303815808147192,5568.739918176505,5568.739918176505,3882.7902980713034,2904.6347708894878,4115.7649327878435,4736.6321739130435,0.03770363490428963,0.03750578769654567,512.2047729814674,512.2047635409899,0.005691743480363826,0.005650863537847052,242.51137939427883,0.04721984267234802,281.74000356776315,0.003400176065042615,0.0047687808983027935,307.9870249363074,421.9912929748896,0.005618663039058447,0.006647217087447643,0.024365974590182304,0.029574543237686157,0.07156597822904587,0.08313514292240143,0.0364314466714859,0.0449366495013237,0.04715816676616669,0.06795939058065414,827.4730051918365,827.4730051918365,511.54141751628407,626.1899701664639,532.3325079676605,812.8750582691929
5454,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.05957346806885612,0.07772751307208742,1.8045381722224911,0.10750259718192856,0.1402622643705044,0.003302201700859724,0.004314968793148932,0.993346950685731,0.993346950685731,50,50,0.04221098800940126,0.04222460296432473,1781.7298631102756,0.514896810054779,1383.3994082840236,0.030717413229294815,0.030763575738025243,-0.0045831953175365925,0.009872903116047382,2534.153986252277,2730.061143984221,0.0433279350399971,0.03306141868233681,0.14764216542243958,0.19395796954631805,0.17865468561649323,0.41936448216438293,0.17555752396583557,0.3289700448513031,-0.20857959985733032,-0.006015879102051258,5590.006227601199,5590.006227601199,3887.297514834616,2782.681459566075,4146.800305504965,4707.857142857143,0.031149860691243703,0.03101461740891409,512.2127548882156,512.2127386443991,0.004558258040944724,0.0045714491569060715,253.06849328642025,0.052002158015966415,284.8113414812273,0.004232581704854965,0.005562450736761093,310.27530425783397,457.92795076925876,0.005843364167958498,0.006266010459512472,0.02350861392915249,0.02960582822561264,0.07879997044801712,0.09469470381736755,0.046474140137434006,0.05561080947518349,0.05895296856760979,0.08337931334972382,802.749210092106,802.749210092106,544.7677626704652,604.2141260919615,538.9088316945187,948.3597153295071
5455,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0447056112455352,0.05628528632330914,1.83791029007596,0.0821649029323047,0.10344730691348157,0.0028226877714506264,0.003549671135516971,0.9956978144897608,0.9956978144897608,50,50,0.05132929248509299,0.051621844160990804,1803.7291162576335,0.5107410550117493,1427.895618556701,0.03435393544828047,0.03431380904372646,-0.0051352959126234055,0.008869670331478119,2539.9253946307176,2713.228092783505,0.04393136873841286,0.03341049328446388,0.1457347869873047,0.18721362948417664,0.17092226445674896,0.41090700030326843,0.17050135135650635,0.3129574954509735,-0.2156444638967514,-0.01702173985540867,5584.663382878211,5584.663382878211,3949.20491992165,2836.012886597938,4160.453738910012,4749.777891504606,0.03307703898133241,0.033034041964924654,512.2244307864278,512.2244049050529,0.00552329654959677,0.005527254391257637,249.73239719741827,0.04400701820850372,298.7778985487637,0.0036182606127113104,0.004779853858053684,309.428476465595,428.66028204940073,0.005776276346296072,0.0069287605583667755,0.02038697525858879,0.029313191771507263,0.06658171862363815,0.08366518467664719,0.039132386445999146,0.045819565653800964,0.050352420657873154,0.07191989570856094,752.866974510178,752.866974510178,530.3500676607514,661.3685883285885,524.1440867171272,820.122718931085
5456,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.055436853958537854,0.06998902812265403,1.8232079924628222,0.10107291521420046,0.12760455545792806,0.003663536188808249,0.0046178510251599705,0.9933459530774967,0.9933459530774967,50,50,0.051985167420866674,0.052399185065610254,1778.7183692325461,0.5167006254196167,1358.6666666666667,0.03624646801810593,0.036188763078152816,-0.004938901402056217,0.008998260833323002,2523.423976439337,2655.890625,0.04349629580974579,0.03247349336743355,0.1501993089914322,0.20417818427085876,0.17692042887210846,0.42854535579681396,0.17432375252246857,0.3274042308330536,-0.2139468789100647,-0.014575069770216942,5607.234393948143,5607.234393948143,3915.4713287520935,2773.7125,4137.906277068776,4609.767326732674,0.03570428220956501,0.03566762035438842,512.2393635818887,512.2393468224465,0.005721352906250329,0.005572488652313606,250.0644956347461,0.051040228456258774,337.61606851899427,0.003962740767747164,0.005157779902219772,306.9814283334231,474.7033607901283,0.005911011714488268,0.00796632282435894,0.024681923910975456,0.03361520543694496,0.07693930715322495,0.08946724236011505,0.04481808841228485,0.05257466062903404,0.05588678643107414,0.07596567273139954,788.014658795789,788.014658795789,551.1645882689758,755.127306216475,530.5932065414654,898.8686225743055
5457,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.051587301587301584,0.06730962427164959,2.115727068589178,0.10914465036372743,0.14240879404809617,0.004218469739717673,0.005464021882513816,1,1,50,50,0.05828637051649821,0.05308640157898026,1776.9189772955597,0.5161290764808655,1373.5939629990262,0.0386502657313896,0.03836857069843899,-0.005025696009397507,0.009076138958334923,2515.9703134418323,2729.016553067186,0.04346475750207901,0.0334927961230278,0.1492868959903717,0.1959373652935028,0.17559956014156342,0.413575142621994,0.17334473133087158,0.33486121892929077,-0.21570223569869995,-0.022080017253756523,5595.570675105485,5595.570675105485,3913.739602169982,2894.8296007789677,4136.389290737392,4725.053731343283,0.03750214368164961,0.03737800135525049,512.2596065355049,512.25957790488,0.006449949968119856,0.006096668834627373,259.92349575265905,0.051381852477788925,347.4158878155833,0.003925604745745659,0.005682121496647596,319.32088292753554,467.5480602309284,0.005988298915326595,0.008112002164125443,0.02242618054151535,0.029984742403030396,0.0727829709649086,0.09116517007350922,0.04635326936841011,0.05858426168560982,0.05318835750222206,0.08097930252552032,826.4930101816046,826.4930101816046,549.3608191609379,772.5986556718789,558.6196052065452,863.6081901349515
5458,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.04941422108804083,0.06089780767892356,1.8232079466931448,0.09009240056736802,0.11102936689640425,0.0033952835840878734,0.004177488917849587,0.9957264957264957,0.9957264957264957,50,50,0.04865417071277989,0.04874819807184849,1765.1045122375594,0.514495849609375,1446.5281690140846,0.03768668125952528,0.037625080954909754,-0.004959378391504288,0.008327296935021877,2497.228395777752,2762.773474178404,0.04310750216245651,0.03469732403755188,0.1488020271062851,0.18683919310569763,0.1742352396249771,0.4049032926559448,0.17249874770641327,0.31698480248451233,-0.21541014313697815,-0.029370339587330818,5526.070583458995,5526.070583458995,3879.378030390906,2987.5598591549297,4091.882554228048,4699.115238095238,0.03825167617878833,0.038283995934193626,512.2777993167226,512.277779564113,0.005218373514749746,0.005253226532267062,239.56583289029467,0.045343559235334396,346.6476108498587,0.0037031318061053753,0.006299528293311596,304.7055289569804,444.6548950381153,0.005575112067162991,0.008618989028036594,0.021017862483859062,0.0281052403151989,0.06660700589418411,0.08234144002199173,0.04166681319475174,0.05841207504272461,0.0511380136013031,0.08700976520776749,748.5107952281085,748.5107952281085,514.6218610787172,838.9488126618016,526.1850267305497,768.5903999599901
5459,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.03586742380345347,0.03691041835670414,1.8232079299611859,0.06539377150573497,0.06729536744612791,0.0020692636042245966,0.0021031204783192262,0.9966504966504967,0.9966504966504967,50,50,0.04907742320608577,0.046213419242462805,1776.3009039286128,0.508732795715332,1584.7172859450727,0.031643129866628414,0.031252084030937814,-0.005192847922444344,0.0071662431582808495,2493.2554757214048,2906.924071082391,0.04326798766851425,0.03804098814725876,0.14654697477817535,0.18231958150863647,0.16780444979667664,0.4071981608867645,0.16815443336963654,0.3007884919643402,-0.21841071546077728,-0.04644947499036789,5472.421311855372,5472.421311855372,3890.8366554641325,3289.8513731825524,4071.555394599606,4941.304552590267,0.03231798166120825,0.03193360567365744,512.2932706551952,512.2932622088919,0.0051040011905076335,0.004965150925375883,220.98780313026,0.03738841414451599,390.44080040232114,0.0031909483950585127,0.007774123921990395,296.17209111655546,426.0979686497755,0.005080781877040863,0.010035675950348377,0.01769164949655533,0.024892523884773254,0.054185811430215836,0.0806628167629242,0.03534015268087387,0.06814051419496536,0.04336072504520416,0.1028902679681778,718.0387501742077,718.0387501742077,464.88681736202324,995.6307750711164,512.6276192288315,804.1471441115286
5460,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06523765144454799,0.09249767008387698,1.8232079344538925,0.11894180373883734,0.16864248601542295,0.004012739390554457,0.005634298503861256,1,1,50,50,0.04490299102621975,0.044926940504410595,1728.5986719478099,0.5235334634780884,1383.3267857142857,0.033736997963855514,0.033409721577194844,-0.004322463180869818,0.008972161449491978,2471.7774930102514,2692.0178571428573,0.04209550470113754,0.03296583518385887,0.15340770781040192,0.20246060192584991,0.18903225660324097,0.412712961435318,0.17801401019096375,0.3227367103099823,-0.20741793513298035,-0.019642004743218422,5560.8120922646785,5560.8120922646785,3781.50151444548,2824.7276785714284,4075.2232059645853,4587.860831234257,0.0336033625037544,0.03317559283158289,512.3115434167273,512.3115259023933,0.0057149286694381865,0.005887583303928875,241.75173837738564,0.05394148826599121,276.27072061338635,0.00412365747615695,0.0050530266016721725,300.33789529912553,426.0036988886795,0.005647704936563969,0.006531363818794489,0.025385934859514236,0.03085378184914589,0.08007654547691345,0.08592104911804199,0.04725306108593941,0.05057638883590698,0.057714492082595825,0.07485414296388626,812.0638863911577,812.0638863911577,524.5690851237842,630.4309381727115,530.5315473930685,869.4787091092405
5461,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.08448345556389675,0.10457931512386671,1.823207430171205,0.15403086391063536,0.19066978437604964,0.03931006485724346,0.039877207083674586,0.9933459530774967,0.9933459530774967,50,50,0.2931430706307765,0.2900682657272,1714.2229600970145,0.5294337272644043,1429.1927546138072,0.2552090136951392,0.20914277117462157,-0.0035415557213127613,0.011369066312909126,2475.3982214009357,2866.401913875598,0.04147215187549591,0.03424480929970741,0.15974345803260803,0.2116612046957016,0.20315751433372498,0.45600634813308716,0.18186268210411072,0.3379160761833191,-0.19698543846607208,0.01654302515089512,5650.2718138245655,5650.2718138245655,3700.7652018247963,2813.4675324675327,4079.5891898134782,4906.952512424075,0.27496011040420854,0.19748898864889952,512.3339405379124,512.3338905426159,0.0449457586686154,0.06551874786412917,321.6033777553493,0.06193135306239128,409.5844748010908,0.005177373066544533,0.006304528564214706,450.64457271289416,646.675088150199,0.007456379942595959,0.009547839872539043,0.027915924787521362,0.03515908494591713,0.09700638800859451,0.107225701212883,0.05668389052152634,0.060934267938137054,0.07377774268388748,0.08865118026733398,1244.091019653668,1244.091019653668,693.4821106114395,898.6825582698694,803.1100917400174,1147.2371901998379
5462,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.04494447691408533,0.05172413793103448,1.8232074353783718,0.08194310448895195,0.09430383286439854,0.0028380608474329536,0.003220846924743821,0.9966216216216216,0.9966216216216216,50,50,0.04519311628178002,0.04397720490476331,1759.851139684395,0.5160905122756958,1458.1248374512354,0.034634529227722845,0.03415393443631442,-0.0048510185442864895,0.008869708515703678,2476.3434833430742,2800.010403120936,0.042707569897174835,0.03541252017021179,0.15351906418800354,0.20257657766342163,0.18149366974830627,0.4420851469039917,0.16956719756126404,0.32195329666137695,-0.21310624480247498,-0.01448568794876337,5546.537638807715,5546.537638807715,3828.658912916423,2979.3433029908974,4064.9796025715955,4845.70395480226,0.03581797643431628,0.03515543559331036,512.3144869899013,512.3144595059798,0.005155611325914768,0.00528513522284441,215.02034588368102,0.045631710439920425,406.06062378583675,0.003750178962945938,0.008201850578188896,282.4322779078748,499.1806054674701,0.004985266365110874,0.009979506023228168,0.021414726972579956,0.030384229496121407,0.06903750449419022,0.10487014055252075,0.04159104824066162,0.07634715735912323,0.053539205342531204,0.11593811213970184,789.4230900066751,789.4230900066751,472.36213728912185,1004.3577335369545,520.756524823443,1022.136242224086
